@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1594727-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK998797,AN-SK998797,WELTON SPRING B/H LIMESTONE,2010-06-03T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499820,379787
http://environment.data.gov.uk/water-quality/data/measurement/AN-1584390-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK999894,AN-SK999894,CAENBY EXPLORATORY B/H,2010-02-17T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499924,389477
http://environment.data.gov.uk/water-quality/data/measurement/AN-1586427-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SKILLBH,AN-SKILLBH,SOUTH KILLINGHOLME BH,2010-03-17T09:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),512980,415870
http://environment.data.gov.uk/water-quality/data/measurement/AN-1603544-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SKILLBH,AN-SKILLBH,SOUTH KILLINGHOLME BH,2010-09-13T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),512980,415870
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607708-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP52006L,AN-SP52006L,TUSMORE ESTATE BICESTER (NEW WELL),2010-11-10T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455600,229900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607709-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP52009L,AN-SP52009L,CROSSROADS FARM B/H ARDLEY,2010-11-10T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),452700,227800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607711-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP53013L,AN-SP53013L,HORWELL FARM B/H BAYNARDS GREEN,2010-11-10T15:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454100,230500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607118-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP53051L,AN-SP53051L,"MANOR FARM, STEANE",2010-11-02T12:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454500,238600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607116-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP54020L,AN-SP54020L,"HALSE COPSE FARM, HALSE, BRACKLEY",2010-11-02T14:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),457500,242000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606254-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP62098L,AN-SP62098L,WILLASTON FARM B/H HETHE BICESTER,2010-10-19T14:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460441,229798
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606253-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP62100L,AN-SP62100L,WATERGATE FARM NEWTON PURCELL,2010-10-19T17:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462900,229400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606252-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP63085L,AN-SP63085L,MIDDLE FARM MIXBURY,2010-10-19T16:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460900,232500
http://environment.data.gov.uk/water-quality/data/measurement/AN-1608600-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP64073L,AN-SP64073L,POPLARS FARM B/H SYRESHAM,2010-11-22T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462920,245400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607117-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP64079L,AN-SP64079L,"ASTWELL MILL, HELMDON, BRACKLEY, NRTHANT",2010-11-02T15:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460900,244600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1602450-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP64082L,AN-SP64082L,SILVERSTONE GOLF CLUB B/H,2010-08-26T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),466106,240811
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601684-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP64083L,AN-SP64083L,"NEEDLES HALL FARM, BRACKLEY HATCH",2010-08-16T17:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),465200,241700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601807-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP73083L,AN-SP73083L,POTTERSCOTE CHAPEL LANE AKELEY,2010-08-17T12:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),471200,238100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1600309-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP838897,AN-SP838897,MIDDLETON SPRING,2010-07-29T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),483897,289716
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607237-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP84048L,AN-SP84048L,TYRINGHAM HALL,2010-11-03T13:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),485760,247040
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606781-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP852587,AN-SP852587,CHADSTONE SPRING NEAR PARADISE POND,2010-10-27T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),485253,258764
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605104-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP91036C,AN-SP91036C,ICKNIELD WAY FARM B/H,2010-09-29T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499700,219200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605103-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP91040C,AN-SP91040C,TENTERS BUTTS GREEN LANE IVINGHOE,2010-09-29T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),494300,216000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1583164-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP91057C,AN-SP91057C,SWALLOWFIELD STABLES SPRING,2010-02-02T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497875,219229
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605102-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP92019C,AN-SP92019C,SPRINGWELL COTTAGE SEWELL,2010-09-29T15:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499300,222900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606026-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP92152S,AN-SP92152S,SITE AT OLD LINSLADE RD HEATH & REACH,2010-10-13T15:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491200,227600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1583163-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP92180C,AN-SP92180C,SPRINGBANK WELLHEAD,2010-02-02T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499644,220339
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606025-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP93070S,AN-SP93070S,"MILL FARM, HUSBOURNE CRAWLEY, BEDS.",2010-10-13T16:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496470,236193
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606081-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP95056L,AN-SP95056L,TURVEY HOUSE ESTATE B/H,2010-10-14T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),493918,252800
http://environment.data.gov.uk/water-quality/data/measurement/AN-1610131-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP95066L,AN-SP95066L,STEVINGTON BELT BH STEVINGTON,2010-12-14T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499552,252756
http://environment.data.gov.uk/water-quality/data/measurement/AN-1585597-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP95068L,AN-SP95068L,PICTS HILL COTTAGE B/H TURVEY,2010-03-05T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496681,252195
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606082-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP95068L,AN-SP95068L,PICTS HILL COTTAGE B/H TURVEY,2010-10-14T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496681,252195
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606207-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA006216,AN-TA006216,GREENGATE FARM,2010-10-18T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),500653,421847
http://environment.data.gov.uk/water-quality/data/measurement/AN-1600238-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA011228,AN-TA011228,BARTON BLOW WELLS SPRING,2010-07-29T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),501103,422831
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601811-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA060193,AN-TA060193,BARROW CROSSROADS B/H,2010-08-17T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),506070,419396
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601808-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA072220,AN-TA072220,BARROW BLOW WELLS SPRING,2010-08-17T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),507286,422096
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605476-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA110111,AN-TA110111,KIRMINGTON B/H,2010-10-06T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511099,411196
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606617-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA117012,AN-TA117012,CAISTOR-SYFER SPRING,2010-10-25T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511725,401230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601812-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA119254,AN-TA119254,GOXHILL HAVEN B/H,2010-08-17T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511993,425408
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601813-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA139226,AN-TA139226,EAST HALTON B/H,2010-08-17T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),513960,422610
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605477-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA172089,AN-TA172089,KEELBY B/H,2010-10-06T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517355,408913
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605478-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA194071,AN-TA194071,WASHINGDALES LANE AYLESBY B/H,2010-10-06T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),519484,407128
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601814-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA212149,AN-TA212149,IMMINGHAM B/H,2010-08-17T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521280,414950
http://environment.data.gov.uk/water-quality/data/measurement/AN-1601964-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA240062,AN-TA240062,WOODLAND POULTRY BRADLEY,2010-08-18T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523988,406231
http://environment.data.gov.uk/water-quality/data/measurement/AN-1589708-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA247112,AN-TA247112,CIBA NO.1 GRIMSBY,2010-04-22T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),524690,411550
http://environment.data.gov.uk/water-quality/data/measurement/AN-1606204-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA287106,AN-TA287106,ROSS GROUP GRIMSBY,2010-10-18T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),528696,410556
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605479-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA290068,AN-TA290068,WEELSBY B/H,2010-10-06T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),529083,406827
http://environment.data.gov.uk/water-quality/data/measurement/AN-1604939-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA319007,AN-TA319007,TETNEY BLOW WELLS SPRING,2010-09-28T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),531940,400729
http://environment.data.gov.uk/water-quality/data/measurement/AN-1600882-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA327056,AN-TA327056,"TERTIA TRUST, HUMBERSTONE B/H",2010-08-05T09:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532688,405583
http://environment.data.gov.uk/water-quality/data/measurement/AN-1605482-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA364024,AN-TA364024,NORTHCOATES AIRFIELD B/H,2010-10-06T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),536496,402467
http://environment.data.gov.uk/water-quality/data/measurement/AN-1604942-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA378000,AN-TA378000,MOSSOPS MARSHCHAPEL,2010-09-28T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537766,400010
http://environment.data.gov.uk/water-quality/data/measurement/AN-1599026-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF008614,AN-TF008614,COLEBY B/H LIMESTONE,2010-07-13T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),500773,361435
http://environment.data.gov.uk/water-quality/data/measurement/AN-1610407-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF014042,AN-TF014042,EASTON ON HILL SPRING,2010-12-15T13:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),501495,304229
http://environment.data.gov.uk/water-quality/data/measurement/AN-1602772-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF018696,AN-TF018696,CLIFF LANE LIMESTONE B/H,2010-09-01T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),501846,369640
http://environment.data.gov.uk/water-quality/data/measurement/AN-1602698-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF020972,AN-TF020972,SOUTH KELSEY,2010-08-31T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),501989,397207
http://environment.data.gov.uk/water-quality/data/measurement/AN-1599027-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF024498,AN-TF024498,CRANWELL B/H LIMESTONE,2010-07-13T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),502446,349802
http://environment.data.gov.uk/water-quality/data/measurement/AN-1585833-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF028782,AN-TF028782,DUNHOLME ROAD B/H,2010-03-09T08:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),502802,378284
http://environment.data.gov.uk/water-quality/data/measurement/AN-1599028-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF033705,AN-TF033705,FEN ROAD WASHINGBOROUGH,2010-07-13T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),503379,370534
http://environment.data.gov.uk/water-quality/data/measurement/AN-1599029-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF035476,AN-TF035476,CRANWELL PLANTATION B/H LIMESTONE,2010-07-13T12:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),503503,347652
http://environment.data.gov.uk/water-quality/data/measurement/AN-1599030-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF043453,AN-TF043453,BOILING WELLS FARM LIMESTONE B/H,2010-07-13T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504317,345343
http://environment.data.gov.uk/water-quality/data/measurement/AN-1607586-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF043662,AN-TF043662,POTTERHANWORTH B/H LIMESTONE,2010-11-09T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504353,366290
http://environment.data.gov.uk/water-quality/data/measurement/AN-1594386-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TF043708,AN-TF043708,WASHINGBOROUGH STW EAST B/H,2010-06-01T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504305,370806
