@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-1299245-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCHR0026,TH-PCHR0026,CHERWELL JUST ABOVE BANBURY STW,2019-01-28T10:26:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00143,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446113,240171
http://environment.data.gov.uk/water-quality/data/measurement/TH-1300344-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCHR0026,TH-PCHR0026,CHERWELL JUST ABOVE BANBURY STW,2019-02-28T11:19:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00063,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446113,240171
http://environment.data.gov.uk/water-quality/data/measurement/TH-1300344-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCHR0026,TH-PCHR0026,CHERWELL JUST ABOVE BANBURY STW,2019-02-28T11:19:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00137,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446113,240171
http://environment.data.gov.uk/water-quality/data/measurement/TH-1301185-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCHR0026,TH-PCHR0026,CHERWELL JUST ABOVE BANBURY STW,2019-03-21T09:48:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.001,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446113,240171
http://environment.data.gov.uk/water-quality/data/measurement/TH-1301185-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCHR0026,TH-PCHR0026,CHERWELL JUST ABOVE BANBURY STW,2019-03-21T09:48:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00111,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446113,240171
http://environment.data.gov.uk/water-quality/data/measurement/TH-1298854-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-01-11T10:16:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00437,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1298854-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-01-11T10:16:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0118,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1299317-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-02-04T14:32:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00306,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1299317-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-02-04T14:32:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0079,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1300454-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-03-06T14:22:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00313,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1300454-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0028,TH-PCNR0028,"COLNE AT HAMPERMILL, OXHEY",2019-03-06T14:22:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0108,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509799,193977
http://environment.data.gov.uk/water-quality/data/measurement/TH-1312600-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-08-07T10:37:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0078,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1312600-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-08-07T10:37:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0075,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1314073-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-09-04T14:36:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0079,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1314073-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-09-04T14:36:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0085,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316642-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-10-23T11:39:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0087,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316642-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-10-23T11:39:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.011,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1317253-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-11-08T12:52:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.012,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1317253-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-11-08T12:52:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0089,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318763-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-12-04T10:55:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0096,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318763-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0039,TH-PCNR0039,COLNE BROOK ABOVE THAMES,2019-12-04T10:55:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0082,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),501930,172165
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315552-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0046,TH-PCNR0046,FRAYS ABOVE COLNE,2019-10-04T11:58:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0089,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),505443,179046
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315552-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0046,TH-PCNR0046,FRAYS ABOVE COLNE,2019-10-04T11:58:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),505443,179046
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313087-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-08-21T12:51:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313087-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-08-21T12:51:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0057,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316929-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-10-31T15:05:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0073,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316929-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-10-31T15:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0079,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318071-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-11-20T10:21:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.011,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318071-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-11-20T10:21:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0094,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319049-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-12-06T11:11:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0076,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319049-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0103,TH-PCNR0103,WRAYSBURY RIVER AT STAINES MOOR,2019-12-06T11:11:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.011,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),502600,173200
http://environment.data.gov.uk/water-quality/data/measurement/TH-1312687-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-08-08T09:53:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0063,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1312687-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-08-08T09:53:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0087,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1314237-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-09-06T13:56:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1314237-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-09-06T13:56:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0075,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315912-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-10-15T10:55:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0085,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315912-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-10-15T10:55:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.012,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1317297-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-11-08T11:19:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1317297-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-11-08T11:19:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0088,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318888-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-12-04T11:04:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.009,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318888-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNR0142,TH-PCNR0142,COLNE BROOK BELOW M25/M4 JUNCTION,2019-12-04T11:04:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),503900,177900
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313146-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-08-22T08:57:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.012,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313146-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-08-22T08:57:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.018,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315058-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-09-19T10:15:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.016,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315058-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-09-19T10:15:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.011,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316637-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-10-23T10:18:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.027,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1316637-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-10-23T10:18:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.017,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319002-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-11-27T11:13:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.012,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319002-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-11-27T11:13:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.016,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319362-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-12-13T11:14:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0081,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319362-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0008,TH-PCRR0008,"CRANE AT THE CAUSEWAY, HOUNSLOW",2019-12-13T11:14:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.015,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510637,175510
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313147-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-08-22T09:26:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.052,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313147-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-08-22T09:26:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.017,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315056-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-09-19T10:53:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.092,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315056-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-09-19T10:53:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319008-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-11-27T11:40:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.081,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319008-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-11-27T11:40:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.028,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318985-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-12-04T13:58:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.016,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1318985-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-12-04T13:58:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.022,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319360-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-12-13T11:51:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.028,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319360-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0014,TH-PCRR0014,CRANE BELOW EASTERN BALANCING RESERVOIR,2019-12-13T11:51:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0099,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (NATIONAL AGENCY POLICY),510955,175234
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313148-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0039,TH-PCRR0039,HEATHROW AIRPORT EASTERN LAGOONS AT OUTL,2019-08-22T09:15:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.19,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510916,175259
http://environment.data.gov.uk/water-quality/data/measurement/TH-1313148-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0039,TH-PCRR0039,HEATHROW AIRPORT EASTERN LAGOONS AT OUTL,2019-08-22T09:15:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.046,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),510916,175259
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315055-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0039,TH-PCRR0039,HEATHROW AIRPORT EASTERN LAGOONS AT OUTL,2019-09-19T10:33:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.24,"",ug/l,RIVER / RUNNING SURFACE WATER,true,COMPLIANCE AUDIT (PERMIT),510916,175259
http://environment.data.gov.uk/water-quality/data/measurement/TH-1315055-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0039,TH-PCRR0039,HEATHROW AIRPORT EASTERN LAGOONS AT OUTL,2019-09-19T10:33:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.055,"",ug/l,RIVER / RUNNING SURFACE WATER,true,COMPLIANCE AUDIT (PERMIT),510916,175259
http://environment.data.gov.uk/water-quality/data/measurement/TH-1319001-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCRR0039,TH-PCRR0039,HEATHROW AIRPORT EASTERN LAGOONS AT OUTL,2019-11-27T11:26:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.042,"",ug/l,RIVER / RUNNING SURFACE WATER,true,COMPLIANCE AUDIT (PERMIT),510916,175259
