@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919328-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37498050,MD-37498050,GATEWOOD GRANGE B/H F11/27,2012-07-17T10:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),464253,402698
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926773-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37500060,MD-37500060,BRIDON WIRE DONCASTER BH GWNN E12/02,2012-10-11T11:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),457260,401330
http://environment.data.gov.uk/water-quality/data/measurement/MD-2903363-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37536980,MD-37536980,POLYPIPE B/H E12/03,2012-02-23T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454443,399046
http://environment.data.gov.uk/water-quality/data/measurement/MD-2918733-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37536980,MD-37536980,POLYPIPE B/H E12/03,2012-07-11T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454443,399046
http://environment.data.gov.uk/water-quality/data/measurement/MD-2924761-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37536980,MD-37536980,POLYPIPE B/H E12/03,2012-09-17T11:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454443,399046
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926794-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37536980,MD-37536980,POLYPIPE B/H E12/03,2012-10-11T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454443,399046
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904408-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37556280,MD-37556280,STONEY BRIGG FARM B/H E12/04,2012-03-05T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458706,391884
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919084-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-37556280,MD-37556280,STONEY BRIGG FARM B/H E12/04,2012-07-13T08:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458706,391884
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904972-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38289060,MD-38289060,BH F11/20 N E PILKINGTON LOUND,2012-03-08T15:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),477694,398691
http://environment.data.gov.uk/water-quality/data/measurement/MD-2918115-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38289060,MD-38289060,BH F11/20 N E PILKINGTON LOUND,2012-07-05T12:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),477694,398691
http://environment.data.gov.uk/water-quality/data/measurement/MD-2905581-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38367060,MD-38367060,BAWTRY CARBON INTL AUSTERFIELD BH F11/19,2012-03-16T12:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),465868,394494
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920621-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38367060,MD-38367060,BAWTRY CARBON INTL AUSTERFIELD BH F11/19,2012-08-02T14:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),465868,394494
http://environment.data.gov.uk/water-quality/data/measurement/MD-2903104-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38480320,MD-38480320,OAKHAM FARM BOREHOLE,2012-02-17T09:07:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),467500,371000
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920622-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38480320,MD-38480320,OAKHAM FARM BOREHOLE,2012-08-02T10:36:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),467500,371000
http://environment.data.gov.uk/water-quality/data/measurement/MD-2913560-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38638670,MD-38638670,HARWORTH COLLIERY UK COAL BH F12/02,2012-05-24T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462663,391284
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926257-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38638670,MD-38638670,HARWORTH COLLIERY UK COAL BH F12/02,2012-10-04T12:59:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0152,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462663,391284
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920629-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38640520,MD-38640520,"MANTON WOOD DEPOT, WILKINSONS BH E13/11",2012-08-02T13:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462577,378038
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904407-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38814510,MD-38814510,LINGODELL FARM B/H FIRBECK GWQN,2012-03-05T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454884,388104
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920712-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38814510,MD-38814510,LINGODELL FARM B/H FIRBECK GWQN,2012-08-03T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),454884,388104
http://environment.data.gov.uk/water-quality/data/measurement/MD-2902546-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38924360,MD-38924360,"BH E13/2A BATCHELORS, WORKSOP",2012-02-10T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),457326,380426
http://environment.data.gov.uk/water-quality/data/measurement/MD-2921625-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38924360,MD-38924360,"BH E13/2A BATCHELORS, WORKSOP",2012-08-09T10:04:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),457326,380426
http://environment.data.gov.uk/water-quality/data/measurement/MD-2918878-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38935160,MD-38935160,BH E13/1 STEETLEY REFRACTORIES,2012-07-12T11:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455164,379005
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926549-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38935160,MD-38935160,BH E13/1 STEETLEY REFRACTORIES,2012-10-09T09:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455164,379005
http://environment.data.gov.uk/water-quality/data/measurement/MD-2909473-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38957570,MD-38957570,BONDHAY GOLF CLUB B/H E13/09,2012-05-08T11:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),451268,378787
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919531-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-38957570,MD-38957570,BONDHAY GOLF CLUB B/H E13/09,2012-07-18T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),451268,378787
http://environment.data.gov.uk/water-quality/data/measurement/MD-2906602-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-39770700,MD-39770700,ELM TREE HOUSE BOREHOLE,2012-03-23T15:02:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),468150,369435
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919616-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-39770700,MD-39770700,ELM TREE HOUSE BOREHOLE,2012-07-20T10:07:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),468150,369435
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904402-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-39827200,MD-39827200,INKERSALL GRANGE FARM BH E14/03,2012-03-05T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),461671,359528
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926833-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-39827200,MD-39827200,INKERSALL GRANGE FARM BH E14/03,2012-10-11T09:49:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),461671,359528
http://environment.data.gov.uk/water-quality/data/measurement/MD-2908267-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-39882800,MD-39882800,CENTRE PARCS B/H 03/28/70/0104,2012-04-20T12:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462750,363460
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920181-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-40634880,MD-40634880,BH F13/5 RAMPTON HOSPITAL,2012-07-30T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),477331,377751
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-41867750,MD-41867750,LODGE FARM B/H NORWELL,2012-10-05T10:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),477010,362630
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904405-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-43536350,MD-43536350,"LURCHER FARM BH, FARNSFIELD GWQM",2012-03-05T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462004,356772
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920196-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-43536350,MD-43536350,"LURCHER FARM BH, FARNSFIELD GWQM",2012-07-30T13:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),462004,356772
http://environment.data.gov.uk/water-quality/data/measurement/MD-2904406-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-43906400,MD-43906400,"HAYWOOD OAKS FARM BH, BLIDWORTH GWQM",2012-03-05T08:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460231,355157
http://environment.data.gov.uk/water-quality/data/measurement/MD-2918962-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-43906400,MD-43906400,"HAYWOOD OAKS FARM BH, BLIDWORTH GWQM",2012-07-12T09:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460231,355157
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919238-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44462907,MD-44462907,ST ANN'S ALLOTMENTS BOREHOLE,2012-07-17T09:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458190,341760
http://environment.data.gov.uk/water-quality/data/measurement/MD-2927664-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44462907,MD-44462907,ST ANN'S ALLOTMENTS BOREHOLE,2012-10-26T12:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458190,341760
http://environment.data.gov.uk/water-quality/data/measurement/MD-2903290-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44505402,MD-44505402,QUEENS MEDICAL CENTRE B/H 03/28/62/0067,2012-02-22T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455150,338610
http://environment.data.gov.uk/water-quality/data/measurement/MD-2924267-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44505402,MD-44505402,QUEENS MEDICAL CENTRE B/H 03/28/62/0067,2012-09-05T09:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),455150,338610
http://environment.data.gov.uk/water-quality/data/measurement/MD-2903866-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44790460,MD-44790460,STANKER HILL FARM B/H E15/05,2012-02-24T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456831,350606
http://environment.data.gov.uk/water-quality/data/measurement/MD-2920205-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44790460,MD-44790460,STANKER HILL FARM B/H E15/05,2012-07-30T09:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456831,350606
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926299-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-44790460,MD-44790460,STANKER HILL FARM B/H E15/05,2012-10-04T10:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456831,350606
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919530-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46048870,MD-46048870,TARMAC TOPBLOC LTD B/H D12/01,2012-07-19T10:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),443262,355043
http://environment.data.gov.uk/water-quality/data/measurement/MD-2906814-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46250170,MD-46250170,WHATTON HOUSE B/H 03/28/57/0108,2012-03-28T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449262,324167
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919535-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46250170,MD-46250170,WHATTON HOUSE B/H 03/28/57/0108,2012-07-19T10:18:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449262,324167
http://environment.data.gov.uk/water-quality/data/measurement/MD-2901124-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46713580,MD-46713580,ABBEY FORD FARM WELL,2012-01-19T15:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),443495,318627
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919191-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46713580,MD-46713580,ABBEY FORD FARM WELL,2012-07-16T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),443495,318627
http://environment.data.gov.uk/water-quality/data/measurement/MD-2924932-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-46874750,MD-46874750,WEST BEACON FARM BOREHOLE F99/05,2012-09-19T10:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),450157,315267
http://environment.data.gov.uk/water-quality/data/measurement/MD-2908128-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-47467120,MD-47467120,FOREST HILL GOLF CLUB B/H 03/28/56/0031,2012-04-18T11:38:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),448049,306379
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926997-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-47467120,MD-47467120,FOREST HILL GOLF CLUB B/H 03/28/56/0031,2012-10-15T11:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),448049,306379
http://environment.data.gov.uk/water-quality/data/measurement/MD-2909709-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-48279900,MD-48279900,STONESBY SPRING GWQN (BESCABY S1),2012-05-11T14:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),482030,324730
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919489-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-48279900,MD-48279900,STONESBY SPRING GWQN (BESCABY S1),2012-07-19T17:02:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),482030,324730
http://environment.data.gov.uk/water-quality/data/measurement/MD-2908180-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-48359580,MD-48359580,LANGHAM LODGE B/H 03/28/54/0003,2012-04-19T14:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),485700,311800
http://environment.data.gov.uk/water-quality/data/measurement/MD-2926798-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-48359580,MD-48359580,LANGHAM LODGE B/H 03/28/54/0003,2012-10-11T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),485700,311800
http://environment.data.gov.uk/water-quality/data/measurement/MD-2901525-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49698700,MD-49698700,BREADSALL MANOR SPRING D22/15A,2012-01-27T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),436871,340307
http://environment.data.gov.uk/water-quality/data/measurement/MD-2921900-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49698700,MD-49698700,BREADSALL MANOR SPRING D22/15A,2012-08-14T10:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),436871,340307
http://environment.data.gov.uk/water-quality/data/measurement/MD-2901526-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49698705,MD-49698705,BREADSALL MANOR WELL  D22/15B,2012-01-27T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),436832,340284
http://environment.data.gov.uk/water-quality/data/measurement/MD-2921901-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49698705,MD-49698705,BREADSALL MANOR WELL  D22/15B,2012-08-14T10:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),436832,340284
http://environment.data.gov.uk/water-quality/data/measurement/MD-2921631-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49701260,MD-49701260,CHEVIN GREEN FARM BH 03/28/42/0012,2012-08-09T10:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),433900,347154
http://environment.data.gov.uk/water-quality/data/measurement/MD-2919516-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-49703540,MD-49703540,SOUGH D22/1 RIDGEWAY/WAKEBRIDG,2012-07-19T13:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),433144,354917
