@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NE-1360721-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49100488,NE-49100488,OUSE AT NETHER POPPLETON (SKELTON BANK),2009-11-09T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),456840,455364
http://environment.data.gov.uk/water-quality/data/measurement/NE-1361382-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49100488,NE-49100488,OUSE AT NETHER POPPLETON (SKELTON BANK),2009-11-19T13:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),456840,455364
http://environment.data.gov.uk/water-quality/data/measurement/NE-1361710-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49100488,NE-49100488,OUSE AT NETHER POPPLETON (SKELTON BANK),2009-11-26T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),456840,455364
http://environment.data.gov.uk/water-quality/data/measurement/NE-1362943-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49100488,NE-49100488,OUSE AT NETHER POPPLETON (SKELTON BANK),2009-12-10T14:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),456840,455364
http://environment.data.gov.uk/water-quality/data/measurement/NE-1363114-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49100488,NE-49100488,OUSE AT NETHER POPPLETON (SKELTON BANK),2009-12-14T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.045,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),456840,455364
http://environment.data.gov.uk/water-quality/data/measurement/NE-1353902-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49105159,NE-49105159,NEWBALD BECKSIES PIPE DISCHARGE,2009-07-30T15:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491776,437106
http://environment.data.gov.uk/water-quality/data/measurement/NE-1357113-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49105159,NE-49105159,NEWBALD BECKSIES PIPE DISCHARGE,2009-09-16T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491776,437106
http://environment.data.gov.uk/water-quality/data/measurement/NE-1358935-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49105159,NE-49105159,NEWBALD BECKSIES PIPE DISCHARGE,2009-10-20T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491776,437106
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.041,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.0062,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1335513-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-01-16T14:02:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.0067,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.0083,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.0073,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFoctncAcid,Perfluorooctanoic acid,8890,"",0.0281,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1337555-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-02-19T14:05:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.00529,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.00522,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFoctncAcid,Perfluorooctanoic acid,8890,"",0.0204,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0106,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1341749-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-03-16T13:00:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.0117,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0343,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1347974-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-06-12T10:35:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.00789,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
http://environment.data.gov.uk/water-quality/data/measurement/NE-1359110-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49301556,NE-49301556,DON AT BESSEMER WAY,2009-10-22T09:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0167,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),441467,391814
