@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454494-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0374,SO-5GWQ0374,PT. A STYLE PLACE FARM,2018-04-25T12:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),564665,149051
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454439-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0376,SO-5GWQ0376,"THE CHANTRY, STORRINGTON",2018-04-23T13:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509219,112805
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454049-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0385,SO-5GWQ0385,PT.A THANET BEDS AT FAVERSHAM,2018-04-16T11:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),601680,162153
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453898-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0389,SO-5GWQ0389,TUFTON WARREN FARM,2018-04-11T11:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447128,144686
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453791-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0390,SO-5GWQ0390,"UPPER & DOWN FARMS, PT.A",2018-04-09T12:11:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0129,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447004,133639
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453792-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0391,SO-5GWQ0391,CHILTON MANOR FARM,2018-04-09T11:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),459215,140353
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454663-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0392,SO-5GWQ0392,"DEAN HILL BARN FARM, EAST DEAN",2018-04-27T12:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),428000,126300
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453580-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0393,SO-5GWQ0393,"OLD DOWN FARM, EAST MEON",2018-04-03T12:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),467209,125146
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453682-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0396,SO-5GWQ0396,GORE ROAD NURSERY (A),2018-04-05T14:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),422890,94699
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457951-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0400,SO-5GWQ0400,"COCA COLA, SIDCUP",2018-06-26T09:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),547233,170721
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454309-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0402,SO-5GWQ0402,PT.A AT MOCKBEGGAR FARM,2018-04-17T13:39:00,Fluoroxypyr,Fluroxypyr,4064,"",0.00593,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),597328,162210
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454369-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0403,SO-5GWQ0403,"PT.A AT PENT FARM, POSTLING",2018-04-19T15:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),614113,139335
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454495-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0405,SO-5GWQ0405,"WINGHAM WELL, CANTERBURY",2018-04-25T09:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),623683,156688
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454348-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0406,SO-5GWQ0406,ST. MARGARET'S FARM,2018-04-18T11:54:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),557278,170238
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454496-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0409,SO-5GWQ0409,"PT.A AT BUCK STREET, CHALLOCK",2018-04-25T11:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),601827,150159
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457297-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0457,SO-5GWQ0457,"CONSCIENCE FARM, BLIND LANE",2018-06-07T16:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),604243,139831
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454310-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0458,SO-5GWQ0458,"WELL AT SPOT FARM, OTHAM",2018-04-17T11:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),580550,153000
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457790-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0459,SO-5GWQ0459,BOREHOLE @ MANOR FARM OLDBURY,2018-06-20T08:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),559332,157017
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454664-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0463,SO-5GWQ0463,BRAMLEY (CAGE HOUSE),2018-04-27T13:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),561427,154242
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454405-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0472,SO-5GWQ0472,SNODDINGTON DOWNS FARM,2018-04-20T11:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),425356,145088
http://environment.data.gov.uk/water-quality/data/measurement/SO-1455685-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0488,SO-5GWQ0488,"PT A, H1B ASHDOWN SANDS",2018-04-30T11:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573781,127692
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453640-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0489,SO-5GWQ0489,"CATCHPIT AT BOSNEY FARM, IDEN",2018-04-04T14:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),592971,124792
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453685-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0490,SO-5GWQ0490,"PT A, TUNBRIDGE WELLS SAND",2018-04-05T13:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),570996,132262
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454499-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0493,SO-5GWQ0493,"PT A, BOREHOLE NR. OLD LODGE",2018-04-25T11:02:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),545493,129952
http://environment.data.gov.uk/water-quality/data/measurement/SO-1459590-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0550,SO-5GWQ0550,APSE NEW BARN FARM NEWCHURCH,2018-07-26T10:45:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0171,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456656,83082
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454500-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0554,SO-5GWQ0554,HILL CREST,2018-04-25T10:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),596539,152697
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457865-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0556,SO-5GWQ0556,"PT A, SPRING AT HERRINGS FARM",2018-06-22T11:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558144,124098
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453846-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0559,SO-5GWQ0559,"PTB SPRING, BOLEBROOK WOOD FRM",2018-04-10T14:56:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),547114,137999
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454350-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0744,SO-5GWQ0744,SMEED DEAN WORKS,2018-04-18T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),592230,165320
http://environment.data.gov.uk/water-quality/data/measurement/SO-1454375-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0745,SO-5GWQ0745,SPRING AT POPE FARM,2018-04-19T14:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),589119,149257
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453854-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0763,SO-5GWQ0763,AXFORD HOUSE BOREHOLE,2018-04-10T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),460930,143345
http://environment.data.gov.uk/water-quality/data/measurement/SO-1453694-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0826,SO-5GWQ0826,WATERCRESS COTT SPR BOXLEY,2018-04-05T08:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),577418,158908
http://environment.data.gov.uk/water-quality/data/measurement/SO-1455690-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0827,SO-5GWQ0827,CONGHURST FM SPR,2018-04-30T08:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),576617,128496
http://environment.data.gov.uk/water-quality/data/measurement/SO-1456009-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-05-09T14:51:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00252,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1456009-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-05-09T14:51:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00729,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1458545-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-06-29T09:59:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00215,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1458545-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-06-29T09:59:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00742,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1459538-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-07-25T10:12:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00168,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1459538-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-07-25T10:12:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00659,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1461588-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-08-20T14:41:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00263,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1461588-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-08-20T14:41:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00573,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1470902-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-10-22T12:52:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00631,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1470902-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-10-22T12:52:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00266,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1476100-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-11-16T10:23:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0032,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1476100-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-11-16T10:23:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00852,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1478992-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-10T10:36:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00635,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1478992-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-10T10:36:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00272,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1479695-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-17T09:50:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00937,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1479695-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-17T09:50:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00299,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1479995-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-28T08:15:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00752,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1479995-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000142,SO-E0000142,CRAY - VITBE MILL,2018-12-28T08:15:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00285,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),552750,175310
http://environment.data.gov.uk/water-quality/data/measurement/SO-1447286-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-01-11T08:26:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00297,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1447286-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-01-11T08:26:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00212,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1449001-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-02-01T09:44:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00285,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1449001-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-02-01T09:44:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00195,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1451671-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-03-08T11:06:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00232,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1451671-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000378,SO-E0000378,MEDWAY EAST FARLEIGH BRIDGE,2018-03-08T11:06:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00308,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573457,153535
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457557-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-06-13T10:43:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00434,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457557-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-06-13T10:43:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00368,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457997-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-06-27T10:26:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00416,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1457997-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-06-27T10:26:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00418,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1458906-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-07-09T08:24:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00549,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1458906-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-07-09T08:24:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00886,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1462663-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-09-05T12:27:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0106,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1462663-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-09-05T12:27:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00878,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1464536-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-09-14T08:19:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00401,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1464536-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-09-14T08:19:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00571,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
http://environment.data.gov.uk/water-quality/data/measurement/SO-1466624-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-E0000597,SO-E0000597,200YD D/S CRANBROOK STW,2018-10-03T08:22:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00453,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),579726,137038
