@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-750170-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-05-03T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-755390-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-08-21T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-756039-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-09-04T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-758803-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-10-16T13:59:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-759356-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-10-25T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-763454-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTAR0029,TH-PTAR0029,THAME AT THAME BRIDGE,2001-12-06T10:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470400,206500
http://environment.data.gov.uk/water-quality/data/measurement/TH-746167-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-03-13T07:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-748151-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-03-26T07:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-747842-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-04-05T07:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-773564-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-04-17T08:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-750524-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-05-16T08:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-751766-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-06-12T08:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-752654-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-06-28T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.15,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-754790-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-08-14T08:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-756133-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-09-10T07:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-758916-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-10-15T07:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-763549-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0080,TH-PTHR0080,THAMES AT CAVERSHAM WEIR,2001-12-06T08:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),472135,174053
http://environment.data.gov.uk/water-quality/data/measurement/TH-751620-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-01-04T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.12,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-746748-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-02-05T12:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-746463-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-02-26T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-748274-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-03-14T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-746392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-03-28T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-750176-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-05-14T12:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-753596-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-07-09T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-754515-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-08-07T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-756062-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-09-05T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-758475-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-10-08T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-761804-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-11-06T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.066,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-762335-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2001-11-15T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-752354-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-01-21T15:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.11,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-745827-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-03-13T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-748276-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-04-21T16:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-751211-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-05-24T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.09,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-753599-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-07-08T17:14:00,Fluoroxypyr,Fluroxypyr,4064,"",0.143,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-759178-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-09-28T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-761891-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-11-05T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-762602-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-11-15T11:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-762789-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-11-26T15:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-763708-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-12-09T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-764485-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2001-12-13T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-751322-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-01-26T12:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.09,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-745054-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-03-01T14:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-745883-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-03-08T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-747436-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-04-04T10:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-750262-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-05-03T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-753083-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-05-31T09:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.08,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-753314-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-07-19T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-754793-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-08-09T15:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-756629-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-09-13T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-757861-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-10-03T10:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-762028-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-11-01T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-763921-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2001-12-05T14:07:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-751323-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-01-26T11:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.09,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-750621-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-03-01T12:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-746464-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-03-08T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-748285-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-04-04T09:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-748511-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-05-03T08:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-750804-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-05-31T07:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-753315-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-07-19T08:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-757149-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-08-09T11:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,ESTUARINE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-756850-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-09-13T08:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-758036-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-10-03T08:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.08,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-763720-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2001-12-05T12:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-751326-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2001-01-25T06:18:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-751651-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2001-02-07T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.1,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-746468-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2001-03-07T07:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-748288-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2001-04-04T08:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-747779-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2001-05-02T08:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
