@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842529-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020607,NW-88020607,LIVERPOOL WWTW - PRIMARY TANK FEED SPT,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,333602,392946
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844355-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020607,NW-88020607,LIVERPOOL WWTW - PRIMARY TANK FEED SPT,2011-05-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,333602,392946
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844356-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020607,NW-88020607,LIVERPOOL WWTW - PRIMARY TANK FEED SPT,2011-05-27T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,333602,392946
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832517-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833864-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835434-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835435-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837291-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837292-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839217-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839773-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842727-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020608,NW-88020608,BIRKENHEAD WWTW - B'HEAD & WALL COMBINED,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,332689,389423
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832490-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833829-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835400-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835401-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837255-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837256-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839191-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839736-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842691-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020609,NW-88020609,BARROW IF WWTW CRUDE SEWAGE,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,321960,468640
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832520-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-01-04T11:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832521-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833866-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833867-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-01-18T10:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835439-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-02-01T09:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835440-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835441-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836600-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-02-15T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837295-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-03-01T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837296-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837297-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838732-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-03-15T07:55:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839220-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-03-29T13:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839221-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839775-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839776-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-04-12T09:07:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1840885-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-04-26T10:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842731-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842732-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-05-10T14:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842733-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844490-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020704,NW-88020704,"NORTH WIRRAL WWTW, MEOLS,HOYLAKE, WIRRAL",2011-05-24T08:06:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324150,390250
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832522-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833868-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835442-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835443-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837298-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837299-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839222-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839777-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842734-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020896,NW-88020896,"MEOLS CRUDE SEWAGE,MEOLS,HOYLAKE, WIRRAL",2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,324150,390170
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832488-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833827-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-01-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835398-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836571-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837253-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838698-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839189-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839734-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-04-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842689-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844463-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020897,NW-88020897,WORKINGTON WWTW CRUDE SEWAGE,2011-05-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,300500,531800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833869-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021033,NW-88021033,WHITEHAVEN WWTW - CRUDE SEWAGE,2011-01-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,298020,521050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836601-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021033,NW-88021033,WHITEHAVEN WWTW - CRUDE SEWAGE,2011-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,298020,521050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838733-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021033,NW-88021033,WHITEHAVEN WWTW - CRUDE SEWAGE,2011-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,298020,521050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839778-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021033,NW-88021033,WHITEHAVEN WWTW - CRUDE SEWAGE,2011-04-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,298020,521050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844491-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021033,NW-88021033,WHITEHAVEN WWTW - CRUDE SEWAGE,2011-05-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,298020,521050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832250-8251,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021139,NW-88021139,WASTE SOLIDS MISC - SOUTH AREA,2011-01-19T11:20:00,DICLDIFLMTHN,Dichlorodifluoromethane : Dry Wt,8251,<,10,"",ug/kg,SOIL,false,PLANNED FORMAL NON-STATUTORY (PERMIT/ENV MON),500000,4
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832250-3988,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021139,NW-88021139,WASTE SOLIDS MISC - SOUTH AREA,2011-01-19T11:20:00,DiClFMethDW,Dichlorofluoromethane : Dry Wt,3988,<,10,"",ug/kg,SOIL,false,PLANNED FORMAL NON-STATUTORY (PERMIT/ENV MON),500000,4
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832250-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021139,NW-88021139,WASTE SOLIDS MISC - SOUTH AREA,2011-01-19T11:20:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,0.3,"",ug/kg,SOIL,false,PLANNED FORMAL NON-STATUTORY (PERMIT/ENV MON),500000,4
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832252-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021139,NW-88021139,WASTE SOLIDS MISC - SOUTH AREA,2011-01-19T15:20:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,0.5,"",ug/kg,ANY ASH,false,PLANNED FORMAL NON-STATUTORY (PERMIT/ENV MON),500000,4
