@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576499-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-05-15T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576799-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-05-29T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576800-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-05-29T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577037-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-06-12T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577167-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-06-12T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577165-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-06-26T07:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577567-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-06-26T07:16:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577565-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-07-10T08:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577566-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-07-24T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578862-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-07-24T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578861-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-08-07T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582485-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-08-07T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582730-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-08-21T07:33:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582731-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-08-21T07:32:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584496-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-09-04T07:41:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585708-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-09-04T07:42:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585706-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-09-18T07:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591854-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-09-18T07:21:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585707-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-02T07:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591853-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-02T07:41:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591852-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-16T07:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592685-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-16T07:36:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595761-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-30T07:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595762-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-10-30T07:41:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596176-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-11-13T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596177-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-11-13T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596508-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-11-27T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596509-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-11-27T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596510-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-12-11T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597097-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-12-11T07:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597098-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-12-23T07:25:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1599378-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021452,NW-88021452,MILLOM WWTW - PRE UV EFFLUENT,2003-12-23T07:26:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,318890,479648
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575856-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-04-02T09:19:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575854-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-04-16T06:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575855-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-04-16T06:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576270-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-04-30T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576500-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-05-14T09:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576501-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-05-14T09:09:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576801-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-05-28T08:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576802-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-05-28T08:39:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577038-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-06-11T09:06:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577039-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-06-11T09:09:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577168-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-06-25T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577570-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-06-25T08:22:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577169-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-07-09T08:42:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577568-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-07-09T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577569-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-07-23T08:18:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578863-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-07-23T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582486-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-08-06T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582487-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-08-06T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582488-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-08-20T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582732-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-08-20T08:25:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584497-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-09-03T08:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584498-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-09-03T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584499-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-09-17T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585710-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-09-17T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585709-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-01T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591855-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-01T08:50:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591856-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-15T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592686-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-15T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592687-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-29T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596192-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-10-29T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596193-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-11-12T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596194-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-11-12T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596523-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-11-26T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596524-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-11-26T08:50:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596525-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-12-10T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597109-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-12-10T08:24:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597110-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-12-22T09:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1599397-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021453,NW-88021453,SEASCALE WWTW - PRE UV EFFLUENT,2003-12-22T09:09:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575857-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021454,NW-88021454,SOUTERGATE WWTW - PRE UV EFFLUENT,2003-04-17T08:36:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481361
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576271-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021454,NW-88021454,SOUTERGATE WWTW - PRE UV EFFLUENT,2003-04-17T08:37:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481361
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576272-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021454,NW-88021454,SOUTERGATE WWTW - PRE UV EFFLUENT,2003-05-01T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481361
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576504-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021454,NW-88021454,SOUTERGATE WWTW - PRE UV EFFLUENT,2003-05-01T08:16:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481361
